flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_45062_192.168.10.50_80_TCP_2017-07-06 08:22:08.312375,22:08.3,172.16.0.1,45062,192.168.10.50,80,TCP,5.663010836,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.882922556,0.353169022,0.529753533,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.41575271,2.45153167,5.661930084,7.89E-05,5.663010836,2.83139896,2.83053112,5.661930084,0.000867844,5.662797928,5.66293192,0,5.662931919,5.662931919,5.662931919,3,2,0,0,Web_Brute_Force
172.16.0.1_45082_192.168.10.50_80_TCP_2017-07-06 08:22:09.569373,22:09.6,172.16.0.1,45082,192.168.10.50,80,TCP,5.406533003,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.92480708,0.369922832,0.554884248,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.35163325,2.34047103,5.40544796,9.70E-05,5.406533003,2.70315802,2.70228994,5.40544796,0.000868082,5.406316042,5.40643597,0,5.406435966,5.406435966,5.406435966,3,2,0,0,Web_Brute_Force
172.16.0.1_45120_192.168.10.50_80_TCP_2017-07-06 08:22:12.107328,22:12.1,172.16.0.1,45120,192.168.10.50,80,TCP,5.869610071,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.851845342,0.340738137,0.511107205,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.46740252,2.54100428,5.868551016,0.00010705,5.869610071,2.93470752,2.93384349,5.868551016,0.000864029,5.869415045,5.86950302,0,5.869503021,5.869503021,5.869503021,3,2,0,0,Web_Brute_Force
172.16.0.1_45140_192.168.10.50_80_TCP_2017-07-06 08:22:13.363506,22:13.4,172.16.0.1,45140,192.168.10.50,80,TCP,5.613350868,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.89073356,0.356293424,0.534440136,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.40333772,2.43001946,5.612254858,0.000123024,5.613350868,2.80656242,2.80569243,5.612254858,0.000869989,5.613124847,5.61322784,0,5.613227844,5.613227844,5.613227844,3,2,0,0,Web_Brute_Force
172.16.0.1_45160_192.168.10.50_80_TCP_2017-07-06 08:22:14.666274,22:14.7,172.16.0.1,45160,192.168.10.50,80,TCP,5.310561895,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.941519956,0.376607982,0.564911973,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.32764047,2.29901301,5.309647799,0.000118017,5.310561895,2.65517092,2.65447688,5.309647799,0.000694036,5.310341835,5.31044388,0,5.310443878,5.310443878,5.310443878,3,2,0,0,Web_Brute_Force
172.16.0.1_45198_192.168.10.50_80_TCP_2017-07-06 08:22:17.207696,22:17.2,172.16.0.1,45198,192.168.10.50,80,TCP,5.769160986,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.86667715,0.34667086,0.52000629,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.44229025,2.49743766,5.767979145,0.000167131,5.769160986,2.88446105,2.8835181,5.767979145,0.000942945,5.768922091,5.76899385,0,5.768993855,5.768993855,5.768993855,3,2,0,0,Web_Brute_Force
172.16.0.1_45218_192.168.10.50_80_TCP_2017-07-06 08:22:18.475499,22:18.5,172.16.0.1,45218,192.168.10.50,80,TCP,5.50160718,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.908825337,0.363530135,0.545295202,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.37540179,2.38165147,5.500543118,0.000108004,5.50160718,2.75069809,2.74984503,5.500543118,0.000853062,5.501396179,5.50149918,0,5.501499176,5.501499176,5.501499176,3,2,0,0,Web_Brute_Force
172.16.0.1_45238_192.168.10.50_80_TCP_2017-07-06 08:22:19.734535,22:19.7,172.16.0.1,45238,192.168.10.50,80,TCP,5.242625952,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.95372053,0.381488212,0.572232318,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.31065649,2.26957689,5.241678953,0.00011611,5.242625952,2.6212225,2.62045646,5.241678953,0.000766039,5.242444992,5.24250984,0,5.242509842,5.242509842,5.242509842,3,2,0,0,Web_Brute_Force
172.16.0.1_45276_192.168.10.50_80_TCP_2017-07-06 08:22:22.373901,22:22.4,172.16.0.1,45276,192.168.10.50,80,TCP,5.604836226,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.892086726,0.356834691,0.535252036,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.40120906,2.42633251,5.603740215,0.000141144,5.604836226,2.80231011,2.80143011,5.603740215,0.000880003,5.604620218,5.60469508,0,5.604695082,5.604695082,5.604695082,3,2,0,0,Web_Brute_Force
172.16.0.1_44884_192.168.10.50_80_TCP_2017-07-06 08:21:56.969390,21:57.0,172.16.0.1,44884,192.168.10.50,80,TCP,31.48613214,310,205,105,124057,43523,80534,5792,0,400.183871,504.1496082,254166.8275,5792,0,400.183871,504.1496082,51081.96897,5792,0,400.183871,504.1496082,447204.3904,9936,40,32,32.0516129,0.64049928,6568,40,32,32.03902439,0.55737978,3368,40,32,32.07619048,0.77699345,212.3073171,766.9904762,400.183871,29200,28960,0,0,0,0,0,0,0,0,3940.052066,1382.291092,2557.760973,9.845604362,3.334801478,6.510802885,0.512195122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,202,0,0,2,309,0,0,1,101,0,0,1,204,0,0,1,101,0,0,1,105,0,0,0.10189687,0.26254104,1.08522892,2.86E-06,31.48613214,0.15434379,0.31041392,1.08522892,2.86E-06,31.48613214,0.30274183,0.40720655,1.089021921,2.86E-06,31.48514986,205,105,43523,43523,Web_Brute_Force
172.16.0.1_45296_192.168.10.50_80_TCP_2017-07-06 08:22:23.631810,22:23.6,172.16.0.1,45296,192.168.10.50,80,TCP,5.062278032,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.987697627,0.395079051,0.592618576,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.26556951,2.19146372,5.061295986,9.39E-05,5.062278032,2.53105247,2.53024352,5.061295986,0.000808954,5.06210494,5.0621841,0,5.062184095,5.062184095,5.062184095,3,2,0,0,Web_Brute_Force
172.16.0.1_45334_192.168.10.50_80_TCP_2017-07-06 08:22:26.143493,22:26.1,172.16.0.1,45334,192.168.10.50,80,TCP,7.558412075,9,5,4,966,602,364,602,0,107.3333333,208.4908738,43468.44444,602,0,107.3333333,208.4908738,57984.64,602,0,107.3333333,208.4908738,24843,304,40,32,33.77777778,3.32591768,168,40,32,33.6,3.2,136,40,32,34,3.46410162,120.4,91,107.3333333,29200,28960,0,0,0,0,0,0,0,0,127.8046222,79.64635879,48.15826345,1.190726294,0.529211686,0.661514608,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,8,0,0,1,1,0,0,1,4,0,0,1,1,0,0,1,4,0,0,0.94480151,1.74590765,5.002662897,7.39E-05,7.558412075,1.88960302,2.07670828,5.003314018,0.000895023,7.558412075,2.51921193,2.04103869,5.003237963,0.004025936,7.557635784,2.5,2,301,301,Web_Brute_Force
172.16.0.1_45374_192.168.10.50_80_TCP_2017-07-06 08:22:28.684612,22:28.7,172.16.0.1,45374,192.168.10.50,80,TCP,5.295695066,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.944163124,0.37766525,0.566497875,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.32392377,2.29248546,5.294625044,0.000128031,5.295695066,2.64774895,2.6468761,5.294625044,0.00087285,5.295497894,5.29556704,0,5.295567036,5.295567036,5.295567036,3,2,0,0,Web_Brute_Force
172.16.0.1_45412_192.168.10.50_80_TCP_2017-07-06 08:22:31.209516,22:31.2,172.16.0.1,45412,192.168.10.50,80,TCP,5.771690845,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.866297266,0.346518906,0.51977836,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.44292271,2.49852032,5.770486832,0.000128031,5.771690845,2.88568544,2.88480139,5.770486832,0.000884056,5.771370888,5.77156281,0,5.771562815,5.771562815,5.771562815,3,2,0,0,Web_Brute_Force
172.16.0.1_45432_192.168.10.50_80_TCP_2017-07-06 08:22:32.473683,22:32.5,172.16.0.1,45432,192.168.10.50,80,TCP,5.507718801,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.907816862,0.363126745,0.544690117,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.3769297,2.38427021,5.506606817,0.000128984,5.507718801,2.75374138,2.75286543,5.506606817,0.00087595,5.507482767,5.50758982,0,5.507589817,5.507589817,5.507589817,3,2,0,0,Web_Brute_Force
172.16.0.1_45452_192.168.10.50_80_TCP_2017-07-06 08:22:33.752236,22:33.8,172.16.0.1,45452,192.168.10.50,80,TCP,5.229385138,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.956135352,0.382454141,0.573681211,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.30734628,2.26387056,5.228485107,0.000101089,5.229385138,2.61459208,2.61389303,5.228485107,0.000699043,5.229184151,5.22928405,0,5.229284048,5.229284048,5.229284048,3,2,0,0,Web_Brute_Force
172.16.0.1_45490_192.168.10.50_80_TCP_2017-07-06 08:22:36.272638,22:36.3,172.16.0.1,45490,192.168.10.50,80,TCP,5.709882975,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.875674689,0.350269876,0.525404814,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.42747074,2.47188777,5.708905935,0.000129938,5.709882975,2.85481095,2.85409498,5.708905935,0.000715971,5.709621906,5.70975304,0,5.709753036,5.709753036,5.709753036,3,2,0,0,Web_Brute_Force
172.16.0.1_45510_192.168.10.50_80_TCP_2017-07-06 08:22:37.544893,22:37.5,172.16.0.1,45510,192.168.10.50,80,TCP,5.437978983,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.919459236,0.367783694,0.551675541,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.35949475,2.35407487,5.436872005,0.000138998,5.437978983,2.71886754,2.71800447,5.436872005,0.000863075,5.437735081,5.43783998,0,5.437839985,5.437839985,5.437839985,3,2,0,0,Web_Brute_Force
172.16.0.1_45530_192.168.10.50_80_TCP_2017-07-06 08:22:38.802664,22:38.8,172.16.0.1,45530,192.168.10.50,80,TCP,5.180729866,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.96511498,0.386045992,0.579068988,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.29518247,2.24266085,5.17958498,0.000130892,5.180729866,2.5902375,2.58934748,5.17958498,0.000890017,5.180474997,5.18059897,0,5.180598974,5.180598974,5.180598974,3,2,0,0,Web_Brute_Force
172.16.0.1_45568_192.168.10.50_80_TCP_2017-07-06 08:22:41.363694,22:41.4,172.16.0.1,45568,192.168.10.50,80,TCP,5.620754957,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.889560217,0.355824087,0.53373613,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.40518874,2.43310769,5.619454861,0.000117064,5.620754957,2.8101635,2.80929136,5.619454861,0.000872135,5.620326996,5.62063789,0,5.620637894,5.620637894,5.620637894,3,2,0,0,Web_Brute_Force
172.16.0.1_45588_192.168.10.50_80_TCP_2017-07-06 08:22:42.625364,22:42.6,172.16.0.1,45588,192.168.10.50,80,TCP,5.35957098,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.932910492,0.373164197,0.559746295,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.33989275,2.32011812,5.358455181,0.000131845,5.35957098,2.6796695,2.67878568,5.358455181,0.000883818,5.359338999,5.35943913,0,5.359439135,5.359439135,5.359439135,3,2,0,0,Web_Brute_Force
172.16.0.1_45626_192.168.10.50_80_TCP_2017-07-06 08:22:45.174419,22:45.2,172.16.0.1,45626,192.168.10.50,80,TCP,5.811123133,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.86041887,0.344167548,0.516251322,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.45278078,2.51562556,5.809972048,0.000127077,5.811123133,2.90542305,2.904549,5.809972048,0.000874043,5.81084609,5.81099606,0,5.810996056,5.810996056,5.810996056,3,2,0,0,Web_Brute_Force
172.16.0.1_45646_192.168.10.50_80_TCP_2017-07-06 08:22:46.474271,22:46.5,172.16.0.1,45646,192.168.10.50,80,TCP,5.511757851,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.907151609,0.362860643,0.544290965,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.37793946,2.38616012,5.510890007,8.58E-05,5.511757851,2.75578701,2.75510299,5.510890007,0.000684023,5.51157403,5.51167202,0,5.51167202,5.51167202,5.51167202,3,2,0,0,Web_Brute_Force
172.16.0.1_45666_192.168.10.50_80_TCP_2017-07-06 08:22:47.738712,22:47.7,172.16.0.1,45666,192.168.10.50,80,TCP,5.247814894,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.952777509,0.381111003,0.571666505,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.31195372,2.27177711,5.246787071,8.58E-05,5.247814894,2.62380052,2.62298656,5.246787071,0.000813961,5.247601032,5.24772906,0,5.247729063,5.247729063,5.247729063,3,2,0,0,Web_Brute_Force
172.16.0.1_45704_192.168.10.50_80_TCP_2017-07-06 08:22:50.259889,22:50.3,172.16.0.1,45704,192.168.10.50,80,TCP,5.72768712,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.872952711,0.349181084,0.523771627,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.43192178,2.47963931,5.726783037,0.000136137,5.72768712,2.86374056,2.86304247,5.726783037,0.00069809,5.727481127,5.72755098,0,5.727550983,5.727550983,5.727550983,3,2,0,0,Web_Brute_Force
172.16.0.1_45724_192.168.10.50_80_TCP_2017-07-06 08:22:51.567243,22:51.6,172.16.0.1,45724,192.168.10.50,80,TCP,5.42007494,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.92249647,0.368998588,0.553497882,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.35501873,2.3463171,5.418959141,0.000119925,5.42007494,2.709921,2.70903814,5.418959141,0.000882864,5.419842005,5.41995502,0,5.419955015,5.419955015,5.419955015,3,2,0,0,Web_Brute_Force
172.16.0.1_45744_192.168.10.50_80_TCP_2017-07-06 08:22:52.835058,22:52.8,172.16.0.1,45744,192.168.10.50,80,TCP,5.152862072,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.970334531,0.388133812,0.582200718,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.28821552,2.23079292,5.152062178,0.000106096,5.152862072,2.57636857,2.57569361,5.152062178,0.000674963,5.152737141,5.15275598,0,5.152755976,5.152755976,5.152755976,3,2,0,0,Web_Brute_Force
172.16.0.1_45764_192.168.10.50_80_TCP_2017-07-06 08:22:54.103182,22:54.1,172.16.0.1,45764,192.168.10.50,80,TCP,5.885393858,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.849560815,0.339824326,0.509736489,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.47134846,2.54782165,5.884305,0.000124931,5.885393858,2.94258845,2.94171655,5.884305,0.000871897,5.885176897,5.88526893,0,5.885268927,5.885268927,5.885268927,3,2,0,0,Web_Brute_Force
172.16.0.1_45354_192.168.10.50_80_TCP_2017-07-06 08:22:27.426669,22:27.4,172.16.0.1,45354,192.168.10.50,80,TCP,33.02750707,308,204,104,116146,43951,72195,1068,0,377.0974026,360.1158683,129683.4386,1068,0,377.0974026,360.1158683,51997.45297,1068,0,377.0974026,360.1158683,130267.1493,9872,40,32,32.05194805,0.64256192,6536,40,32,32.03921569,0.55873752,3336,40,32,32.07692308,0.78068397,215.4460784,694.1826923,377.0974026,29200,28960,0,0,0,0,0,0,0,0,3516.644467,1330.739251,2185.905217,9.325560036,3.148890402,6.176669634,0.509803922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,202,0,0,2,307,0,0,1,101,0,0,1,203,0,0,1,101,0,0,1,104,0,0,0.10758146,0.2704741,1.272357941,3.10E-06,33.02750707,0.16269708,0.31893992,1.272357941,0.000708103,33.02750707,0.32064676,0.41500361,1.272985935,3.10E-06,33.0266161,102,52,21975.5,21975.5,Web_Brute_Force
172.16.0.1_45784_192.168.10.50_80_TCP_2017-07-06 08:22:55.364351,22:55.4,172.16.0.1,45784,192.168.10.50,80,TCP,5.624165058,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.88902085,0.35560834,0.53341251,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.40604126,2.43468589,5.623040915,0.000135899,5.624165058,2.81196594,2.81107497,5.623040915,0.00089097,5.623931885,5.62402916,0,5.62402916,5.62402916,5.62402916,3,2,0,0,Web_Brute_Force
172.16.0.1_45862_192.168.10.50_80_TCP_2017-07-06 08:23:00.435944,23:00.4,172.16.0.1,45862,192.168.10.50,80,TCP,5.553414822,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,40,32,35.2,3.91918359,104,40,32,34.66666667,3.77123617,72,40,32,36,4,0,0,0,29200,28960,0,0,0,0,0,0,0,0,0,0,0,0.900346933,0.360138773,0.54020816,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,2,0,0,1.38835371,2.40405551,5.552299976,0.000141859,5.553414822,2.7765975,2.77570248,5.552299976,0.000895023,5.553195,5.55327296,0,5.553272963,5.553272963,5.553272963,3,2,0,0,Web_Brute_Force
